1,1,987.988,992.197
2,1,987.81,992.3439999999999
3,1,987.6289999999999,992.488
4,1,987.447,992.63
5,1,987.2610000000001,992.77
6,1,987.072,992.908
7,1,986.8810000000001,993.044
8,1,986.686,993.18
9,1,986.487,993.314
10,1,986.284,993.448
10,4,991.7710000000001,984.155
11,4,991.711,984.423
11,1,986.075,993.581
12,1,985.862,993.715
12,4,991.6460000000001,984.696
13,4,991.575,984.9730000000001
13,1,985.6419999999999,993.8489999999999
14,1,985.415,993.9839999999999
14,4,991.4989999999999,985.257
15,1,985.18,994.12
15,4,991.4169999999999,985.548
16,1,984.936,994.257
16,4,991.327,985.846
17,1,984.682,994.3969999999999
17,4,991.23,986.154
18,1,984.4169999999999,994.539
18,4,991.123,986.471
19,1,984.14,994.684
19,4,991.007,986.798
20,4,990.88,987.137
20,1,983.8489999999999,994.832
21,1,983.543,994.9830000000001
21,4,990.7410000000001,987.485
22,4,990.59,987.8439999999999
22,1,983.222,995.1389999999999
23,4,990.425,988.212
23,1,982.883,995.298
24,4,990.247,988.5880000000001
24,1,982.5260000000001,995.462
25,4,990.055,988.97
25,1,982.15,995.6289999999999
26,4,989.8489999999999,989.3560000000001
26,1,981.7539999999999,995.801
27,4,989.63,989.745
27,1,981.337,995.9780000000001
28,4,989.3969999999999,990.135
28,1,980.8989999999999,996.158
29,4,989.1510000000001,990.5239999999999
29,1,980.441,996.341
30,1,979.961,996.529
30,4,988.893,990.9110000000001
31,4,988.622,991.293
31,1,979.462,996.7189999999999
32,4,988.3380000000001,991.671
32,1,978.943,996.9110000000001
33,4,988.043,992.043
34,4,987.735,992.409
35,4,987.414,992.768
36,4,987.079,993.1210000000001
37,4,986.7310000000001,993.4680000000001
38,4,986.368,993.809
39,4,985.988,994.1439999999999
40,4,985.591,994.4739999999999
