1,3,991.336,993.1469999999999
1,5,988.571,989.003
1,11,978.779,990.705
2,3,991.255,993.24
2,11,978.93,990.673
2,5,988.893,988.904
3,11,979.102,990.637
3,3,991.182,993.324
3,5,989.232,988.8
4,3,991.115,993.3989999999999
4,11,979.295,990.595
4,5,989.587,988.692
5,11,979.5089999999999,990.549
5,3,991.055,993.466
5,5,989.959,988.58
6,11,979.745,990.4960000000001
6,5,990.3489999999999,988.465
6,3,991.003,993.5239999999999
7,5,990.755,988.347
7,11,980.003,990.438
7,3,990.9580000000001,993.574
8,5,991.178,988.225
8,11,980.2819999999999,990.375
8,3,990.919,993.617
9,3,990.887,993.653
9,5,991.617,988.1
9,11,980.582,990.305
10,11,980.9019999999999,990.23
10,3,990.86,993.682
11,11,981.242,990.1489999999999
11,3,990.8389999999999,993.706
12,11,981.6,990.063
12,3,990.823,993.7239999999999
13,11,981.975,989.971
13,3,990.811,993.738
14,3,990.8,993.7510000000001
14,11,982.3660000000001,989.875
15,11,982.7710000000001,989.773
15,3,990.8,993.7510000000001
16,3,990.8,993.7510000000001
16,11,983.189,989.668
17,11,983.6189999999999,989.558
17,3,990.8,993.7510000000001
18,11,984.059,989.444
18,3,990.8,993.7510000000001
19,3,990.8,993.7510000000001
19,11,984.5089999999999,989.326
20,3,990.8,993.7510000000001
20,11,984.9680000000001,989.205
21,3,990.8,993.7510000000001
21,11,985.436,989.079
22,11,985.913,988.949
22,3,990.8,993.7510000000001
23,11,986.3989999999999,988.815
23,3,990.8,993.7510000000001
24,11,986.895,988.677
24,3,990.8,993.7510000000001
25,3,990.8,993.7510000000001
25,11,987.4010000000001,988.534
26,11,987.919,988.385
26,3,990.8,993.7510000000001
27,11,988.45,988.2310000000001
27,3,990.8,993.7510000000001
28,11,988.9939999999999,988.071
28,3,990.8,993.7510000000001
29,3,990.8,993.7510000000001
29,11,989.552,987.904
30,3,990.8,993.7510000000001
30,11,990.125,987.7310000000001
31,3,990.8,993.7510000000001
31,11,990.7130000000001,987.551
32,11,991.316,987.363
32,3,990.8,993.7510000000001
33,3,990.8,993.7510000000001
33,11,991.934,987.169
34,3,990.8,993.7510000000001
35,3,990.8,993.7510000000001
36,3,990.8,993.7510000000001
37,3,990.8,993.7510000000001
38,13,975.6469999999999,991.209
38,3,990.8,993.7510000000001
39,3,990.8,993.7510000000001
39,13,976.4060000000001,991.008
40,3,990.8,993.7510000000001
40,13,977.169,990.804
