1,4,1012.697,996.0419999999999
1,5,1001.4789999999999,1003.6489999999999
2,4,1012.725,995.045
2,5,1001.725,1003.6310000000001
3,4,1012.7560000000001,994.03
3,5,1001.977,1003.612
4,3,1000.086,1000.097
4,4,1012.79,992.997
4,5,1002.235,1003.592
5,3,1000.279,1000.084
5,5,1002.498,1003.57
5,4,1012.826,991.948
6,5,1002.765,1003.547
6,3,1000.4810000000001,1000.07
6,4,1012.8639999999999,990.8810000000001
7,5,1003.035,1003.523
7,3,1000.69,1000.055
7,4,1012.905,989.799
8,5,1003.308,1003.498
8,3,1000.908,1000.04
9,3,1001.132,1000.0239999999999
9,5,1003.584,1003.472
10,5,1003.8610000000001,1003.444
10,3,1001.3639999999999,1000.007
11,3,1001.6030000000001,999.99
11,5,1004.1389999999999,1003.4169999999999
12,5,1004.419,1003.388
12,3,1001.8480000000001,999.9730000000001
13,3,1002.0980000000001,999.955
13,5,1004.699,1003.3589999999999
14,5,1004.98,1003.33
14,3,1002.3530000000001,999.937
15,5,1005.263,1003.3
15,3,1002.613,999.919
16,3,1002.8760000000001,999.9
16,5,1005.547,1003.2710000000001
17,5,1005.832,1003.2410000000001
17,3,1003.1419999999999,999.882
18,5,1006.1210000000001,1003.21
18,3,1003.409,999.8639999999999
19,5,1006.4119999999999,1003.18
19,3,1003.678,999.845
20,3,1003.947,999.827
20,5,1006.709,1003.1489999999999
21,3,1004.216,999.809
21,5,1007.01,1003.118
22,5,1007.318,1003.087
22,3,1004.485,999.791
23,3,1004.752,999.7739999999999
23,5,1007.6339999999999,1003.056
24,6,1016.845,1004.079
24,3,1005.018,999.7560000000001
24,5,1007.959,1003.0239999999999
25,6,1016.288,1004.4019999999999
25,5,1008.294,1002.993
25,3,1005.283,999.7389999999999
26,6,1015.715,1004.71
26,5,1008.6410000000001,1002.961
26,3,1005.547,999.722
27,5,1009.0010000000001,1002.929
27,6,1015.127,1005.003
27,3,1005.811,999.705
28,6,1014.5239999999999,1005.28
28,5,1009.375,1002.898
28,3,1006.074,999.688
29,3,1006.3389999999999,999.672
29,5,1009.765,1002.867
29,6,1013.908,1005.5419999999999
30,3,1006.605,999.655
30,5,1010.17,1002.836
30,6,1013.279,1005.788
31,6,1012.637,1006.0189999999999
31,5,1010.5939999999999,1002.807
31,3,1006.8739999999999,999.6389999999999
32,6,1011.985,1006.2339999999999
32,5,1011.035,1002.778
32,3,1007.148,999.623
33,3,1007.427,999.6080000000001
33,5,1011.4960000000001,1002.752
33,6,1011.322,1006.433
34,3,1007.7130000000001,999.592
34,5,1011.977,1002.7260000000001
34,6,1010.6489999999999,1006.617
35,6,1009.9680000000001,1006.7860000000001
35,3,1008.007,999.577
35,5,1012.4789999999999,1002.704
36,6,1009.278,1006.941
36,5,1013.002,1002.683
36,3,1008.311,999.561
37,5,1013.548,1002.666
37,3,1008.6260000000001,999.546
38,3,1008.953,999.5319999999999
38,5,1014.1160000000001,1002.6519999999999
39,3,1009.293,999.5169999999999
39,5,1014.7080000000001,1002.6419999999999
40,3,1009.6469999999999,999.5039999999999
40,5,1015.324,1002.635
